#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18754
#Date Time: 2024-04-21 21:35:55.488
#Sample rate: 126904Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2.51 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -2.5 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 50 mV/div Offset: -2.5 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 65 Hz
#Period: 15.3846154 ms
#Amplitude: 50 mV
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.004824855469544304,2.442010727624002,2.430384480279417
-0.004816975469544304,2.441674476756347,2.43004863444472
-0.004809095469544304,2.441674476756347,2.430384480279417
-0.004801215469544304,2.442010727624002,2.430384480279417
-0.004793335469544304,2.441674476756347,2.43004863444472
-0.004785455469544304,2.441674476756347,2.43004863444472
-0.004777575469544304,2.442010727624002,2.43004863444472
-0.004769695469544304,2.442010727624002,2.429712788610023
-0.004761815469544304,2.441674476756347,2.43004863444472
-0.004753935469544304,2.442346978491658,2.43004863444472
-0.004746055469544304,2.442010727624002,2.429712788610023
-0.004738175469544303,2.442346978491658,2.43004863444472
-0.004730295469544303,2.441674476756347,2.429712788610023
-0.004722415469544303,2.441674476756347,2.429712788610023
-0.004714535469544303,2.441674476756347,2.429376942775326
-0.004706655469544303,2.442010727624002,2.429376942775326
-0.004698775469544303,2.442010727624002,2.429712788610023
-0.004690895469544303,2.442010727624002,2.429376942775326
-0.004683015469544303,2.442010727624002,2.429376942775326
-0.004675135469544303,2.442010727624002,2.429376942775326
-0.004667255469544303,2.442010727624002,2.429376942775326
-0.004659375469544303,2.442010727624002,2.429041096940629
-0.004651495469544303,2.441674476756347,2.429041096940629
-0.004643615469544303,2.441674476756347,2.429041096940629
-0.004635735469544303,2.441674476756347,2.429041096940629
-0.004627855469544303,2.441674476756347,2.428705251105932
-0.004619975469544303,2.441674476756347,2.428705251105932
-0.004612095469544304,2.441674476756347,2.429041096940629
-0.004604215469544304,2.442010727624002,2.428369405271235
-0.004596335469544304,2.442010727624002,2.428705251105932
-0.004588455469544304,2.442346978491658,2.428705251105932
-0.004580575469544304,2.442010727624002,2.428705251105932
-0.004572695469544303,2.441674476756347,2.428705251105932
-0.004564815469544303,2.441674476756347,2.428369405271235
-0.004556935469544303,2.441674476756347,2.428369405271235
-0.004549055469544303,2.442010727624002,2.428705251105932
-0.004541175469544303,2.442346978491658,2.428369405271235
-0.004533295469544303,2.442010727624002,2.428369405271235
-0.004525415469544304,2.441674476756347,2.428369405271235
-0.004517535469544304,2.441338225888691,2.428369405271235
-0.004509655469544304,2.442010727624002,2.428033559436538
-0.004501775469544304,2.441674476756347,2.428033559436538
-0.004493895469544304,2.442346978491658,2.428033559436538
-0.004486015469544304,2.441674476756347,2.428369405271235
-0.004478135469544304,2.441674476756347,2.428369405271235
-0.004470255469544304,2.441674476756347,2.428033559436538
-0.004462375469544304,2.442010727624002,2.428033559436538
-0.004454495469544304,2.442010727624002,2.427697713601841
-0.004446615469544304,2.442010727624002,2.428033559436538
-0.004438735469544304,2.442010727624002,2.428033559436538
-0.004430855469544304,2.441338225888691,2.427697713601841
-0.004422975469544304,2.441674476756347,2.428033559436538
-0.004415095469544304,2.441674476756347,2.428033559436538
-0.004407215469544304,2.441338225888691,2.427697713601841
-0.004399335469544303,2.441338225888691,2.427697713601841
-0.004391455469544303,2.441674476756347,2.427697713601841
-0.004383575469544303,2.441674476756347,2.427697713601841
-0.004375695469544303,2.441338225888691,2.427697713601841
-0.004367815469544303,2.441674476756347,2.427361867767144
-0.004359935469544303,2.441674476756347,2.427697713601841
-0.004352055469544303,2.441674476756347,2.427697713601841
-0.004344175469544303,2.441674476756347,2.427361867767144
-0.004336295469544303,2.442010727624002,2.428033559436538
-0.004328415469544303,2.442010727624002,2.427361867767144
-0.004320535469544303,2.441674476756347,2.427361867767144
-0.004312655469544303,2.442010727624002,2.427361867767144
-0.004304775469544303,2.441674476756347,2.427697713601841
-0.004296895469544303,2.442346978491658,2.427361867767144
-0.004289015469544303,2.442010727624002,2.427361867767144
-0.004281135469544304,2.442346978491658,2.427361867767144
-0.004273255469544304,2.442346978491658,2.427361867767144
-0.004265375469544304,2.442010727624002,2.427361867767144
-0.004257495469544304,2.442010727624002,2.427026021932447
-0.004249615469544304,2.442010727624002,2.427361867767144
-0.004241735469544304,2.442010727624002,2.427026021932447
-0.004233855469544304,2.442010727624002,2.427361867767144
-0.004225975469544303,2.441674476756347,2.427361867767144
-0.004218095469544303,2.442010727624002,2.427026021932447
-0.004210215469544303,2.442010727624002,2.427361867767144
-0.004202335469544303,2.442346978491658,2.427026021932447
-0.004194455469544303,2.441674476756347,2.427026021932447
-0.004186575469544303,2.442683229359313,2.427361867767144
-0.004178695469544303,2.442010727624002,2.42669017609775
-0.004170815469544303,2.442010727624002,2.427361867767144
-0.004162935469544303,2.442010727624002,2.427026021932447
-0.004155055469544303,2.442346978491658,2.427026021932447
-0.004147175469544303,2.442346978491658,2.427026021932447
-0.004139295469544304,2.442010727624002,2.427026021932447
-0.004131415469544304,2.442346978491658,2.42669017609775
-0.004123535469544304,2.442010727624002,2.427026021932447
-0.004115655469544304,2.442346978491658,2.42669017609775
-0.004107775469544304,2.441674476756347,2.42669017609775
-0.004099895469544304,2.442010727624002,2.42669017609775
-0.004092015469544304,2.442346978491658,2.42669017609775
-0.004084135469544304,2.442010727624002,2.42669017609775
-0.004076255469544304,2.442010727624002,2.42669017609775
-0.004068375469544304,2.442010727624002,2.426354330263052
-0.004060495469544304,2.441674476756347,2.42669017609775
-0.004052615469544303,2.442010727624002,2.426354330263052
-0.004044735469544303,2.441674476756347,2.426354330263052
-0.004036855469544303,2.442010727624002,2.42669017609775
-0.004028975469544303,2.442010727624002,2.42669017609775
-0.004021095469544303,2.442010727624002,2.42669017609775
-0.004013215469544303,2.442010727624002,2.42669017609775
-0.004005335469544303,2.442346978491658,2.426354330263052
-0.003997455469544303,2.441674476756347,2.42669017609775
-0.003989575469544303,2.442010727624002,2.426354330263052
-0.003981695469544303,2.442010727624002,2.426354330263052
-0.003973815469544303,2.442010727624002,2.426354330263052
-0.003965935469544304,2.442010727624002,2.426018484428356
-0.003958055469544304,2.442010727624002,2.42669017609775
-0.003950175469544304,2.442010727624002,2.426354330263052
-0.003942295469544304,2.442010727624002,2.426354330263052
-0.003934415469544304,2.442010727624002,2.426354330263052
-0.003926535469544304,2.441674476756347,2.426354330263052
-0.003918655469544304,2.442346978491658,2.426354330263052
-0.003910775469544304,2.442010727624002,2.426354330263052
-0.003902895469544304,2.442010727624002,2.426354330263052
-0.003895015469544304,2.441674476756347,2.426354330263052
-0.003887135469544304,2.442010727624002,2.426354330263052
-0.003879255469544303,2.441674476756347,2.426018484428356
-0.003871375469544303,2.442010727624002,2.426354330263052
-0.003863495469544303,2.441674476756347,2.426018484428356
-0.003855615469544303,2.442010727624002,2.426018484428356
-0.003847735469544303,2.441674476756347,2.426354330263052
-0.003839855469544303,2.442010727624002,2.426018484428356
-0.003831975469544303,2.441674476756347,2.426354330263052
-0.003824095469544303,2.442010727624002,2.426018484428356
-0.003816215469544303,2.441674476756347,2.426018484428356
-0.003808335469544303,2.442010727624002,2.426354330263052
-0.003800455469544304,2.441674476756347,2.426018484428356
-0.003792575469544304,2.442010727624002,2.426018484428356
-0.003784695469544304,2.442010727624002,2.426018484428356
-0.003776815469544304,2.442346978491658,2.426354330263052
-0.003768935469544304,2.442010727624002,2.426018484428356
-0.003761055469544304,2.442010727624002,2.426018484428356
-0.003753175469544304,2.442346978491658,2.426018484428356
-0.003745295469544304,2.442346978491658,2.426354330263052
-0.003737415469544304,2.442010727624002,2.426018484428356
-0.003729535469544304,2.442010727624002,2.426018484428356
-0.003721655469544304,2.442010727624002,2.426018484428356
-0.003713775469544304,2.441674476756347,2.425682638593659
-0.003705895469544303,2.441674476756347,2.426018484428356
-0.003698015469544303,2.442010727624002,2.425682638593659
-0.003690135469544303,2.442010727624002,2.425682638593659
-0.003682255469544303,2.442010727624002,2.426018484428356
-0.003674375469544303,2.442346978491658,2.426018484428356
-0.003666495469544303,2.442010727624002,2.425682638593659
-0.003658615469544303,2.442010727624002,2.426018484428356
-0.003650735469544303,2.441674476756347,2.426018484428356
-0.003642855469544303,2.441674476756347,2.426018484428356
-0.003634975469544303,2.441338225888691,2.426018484428356
-0.003627095469544304,2.442010727624002,2.425682638593659
-0.003619215469544304,2.441674476756347,2.426354330263052
-0.003611335469544304,2.442010727624002,2.426018484428356
-0.003603455469544304,2.442010727624002,2.425682638593659
-0.003595575469544304,2.442010727624002,2.426018484428356
-0.003587695469544304,2.441674476756347,2.425682638593659
-0.003579815469544304,2.442346978491658,2.426018484428356
-0.003571935469544304,2.441674476756347,2.426354330263052
-0.003564055469544304,2.441674476756347,2.426018484428356
-0.003556175469544304,2.442010727624002,2.426018484428356
-0.003548295469544304,2.442346978491658,2.426018484428356
-0.003540415469544303,2.442010727624002,2.425682638593659
-0.003532535469544303,2.442346978491658,2.426018484428356
-0.003524655469544303,2.442010727624002,2.426018484428356
-0.003516775469544303,2.442010727624002,2.426018484428356
-0.003508895469544303,2.441674476756347,2.426018484428356
-0.003501015469544303,2.442010727624002,2.425682638593659
-0.003493135469544303,2.441674476756347,2.425682638593659
-0.003485255469544303,2.441674476756347,2.425682638593659
-0.003477375469544303,2.442010727624002,2.426018484428356
-0.003469495469544303,2.441674476756347,2.426018484428356
-0.003461615469544303,2.442010727624002,2.425682638593659
-0.003453735469544304,2.441674476756347,2.425682638593659
-0.003445855469544304,2.442010727624002,2.426018484428356
-0.003437975469544304,2.441674476756347,2.425682638593659
-0.003430095469544304,2.442346978491658,2.425682638593659
-0.003422215469544304,2.442010727624002,2.425682638593659
-0.003414335469544304,2.442010727624002,2.426018484428356
-0.003406455469544304,2.441674476756347,2.426018484428356
-0.003398575469544304,2.442346978491658,2.425682638593659
-0.003390695469544304,2.442010727624002,2.425682638593659
-0.003382815469544304,2.442346978491658,2.425682638593659
-0.003374935469544304,2.442010727624002,2.425682638593659
-0.003367055469544303,2.442346978491658,2.426018484428356
-0.003359175469544303,2.442010727624002,2.426018484428356
-0.003351295469544303,2.442346978491658,2.425682638593659
-0.003343415469544303,2.442346978491658,2.426018484428356
-0.003335535469544303,2.442010727624002,2.425682638593659
-0.003327655469544303,2.442346978491658,2.426018484428356
-0.003319775469544303,2.442010727624002,2.426018484428356
-0.003311895469544303,2.442346978491658,2.425682638593659
-0.003304015469544303,2.442346978491658,2.426018484428356
-0.003296135469544303,2.441674476756347,2.426018484428356
-0.003288255469544303,2.442346978491658,2.426018484428356
-0.003280375469544304,2.442346978491658,2.426018484428356
-0.003272495469544304,2.442346978491658,2.426354330263052
-0.003264615469544304,2.442346978491658,2.426018484428356
-0.003256735469544304,2.442010727624002,2.426354330263052
-0.003248855469544304,2.442683229359313,2.426354330263052
-0.003240975469544304,2.442346978491658,2.426354330263052
-0.003233095469544304,2.442683229359313,2.42669017609775
-0.003225215469544304,2.442010727624002,2.426354330263052
-0.003217335469544304,2.442346978491658,2.426354330263052
-0.003209455469544304,2.441674476756347,2.426354330263052
-0.003201575469544304,2.442010727624002,2.426354330263052
-0.003193695469544303,2.441674476756347,2.42669017609775
-0.003185815469544303,2.441674476756347,2.42669017609775
-0.003177935469544303,2.441338225888691,2.42669017609775
-0.003170055469544303,2.442346978491658,2.42669017609775
-0.003162175469544303,2.442010727624002,2.42669017609775
-0.003154295469544303,2.442010727624002,2.42669017609775
-0.003146415469544303,2.442010727624002,2.42669017609775
-0.003138535469544303,2.442346978491658,2.426354330263052
-0.003130655469544303,2.442010727624002,2.427026021932447
-0.003122775469544303,2.442010727624002,2.42669017609775
-0.003114895469544303,2.441674476756347,2.426354330263052
-0.003107015469544304,2.441674476756347,2.42669017609775
-0.003099135469544304,2.441674476756347,2.426354330263052
-0.003091255469544304,2.442010727624002,2.426354330263052
-0.003083375469544304,2.441338225888691,2.42669017609775
-0.003075495469544304,2.442010727624002,2.426354330263052
-0.003067615469544304,2.442010727624002,2.426354330263052
-0.003059735469544304,2.442010727624002,2.426354330263052
-0.003051855469544304,2.442010727624002,2.42669017609775
-0.003043975469544304,2.442010727624002,2.42669017609775
-0.003036095469544304,2.441674476756347,2.426354330263052
-0.003028215469544304,2.441674476756347,2.426354330263052
-0.003020335469544303,2.442010727624002,2.426354330263052
-0.003012455469544303,2.441674476756347,2.426018484428356
-0.003004575469544303,2.442010727624002,2.42669017609775
-0.002996695469544303,2.442010727624002,2.42669017609775
-0.002988815469544303,2.441338225888691,2.426354330263052
-0.002980935469544303,2.441674476756347,2.42669017609775
-0.002973055469544303,2.442010727624002,2.42669017609775
-0.002965175469544303,2.441674476756347,2.42669017609775
-0.002957295469544303,2.441674476756347,2.427026021932447
-0.002949415469544303,2.441674476756347,2.42669017609775
-0.002941535469544303,2.441674476756347,2.427026021932447
-0.002933655469544304,2.441338225888691,2.427026021932447
-0.002925775469544304,2.441338225888691,2.42669017609775
-0.002917895469544304,2.442346978491658,2.42669017609775
-0.002910015469544304,2.441674476756347,2.42669017609775
-0.002902135469544304,2.442010727624002,2.42669017609775
-0.002894255469544304,2.442010727624002,2.427026021932447
-0.002886375469544304,2.441674476756347,2.42669017609775
-0.002878495469544304,2.442010727624002,2.427361867767144
-0.002870615469544304,2.442010727624002,2.427361867767144
-0.002862735469544304,2.442346978491658,2.427026021932447
-0.002854855469544304,2.442010727624002,2.427361867767144
-0.002846975469544303,2.442010727624002,2.427026021932447
-0.002839095469544303,2.442346978491658,2.427026021932447
-0.002831215469544303,2.441674476756347,2.427026021932447
-0.002823335469544303,2.442010727624002,2.42669017609775
